corridor_id,corridor_label,corridor_type,exact_landing_pair_count,cable_count,cable_ids,corridor_cogroup_cable_pair_relationships,strict_parallel_cable_pair_relationships,strict_share_of_corridor_cogroup_relationships,interpretation
landing_region_a47655b7f5ec::landing_region_e4f36279958f,"Libreville, Gabon <-> Nacala, Mozambique",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_eafefa1c1ea4,"Libreville, Gabon <-> Amanzimtoti, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_ec08d714ad46,"Libreville, Gabon <-> Duba, Saudi Arabia",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_f0ff9789c5ea,"Libreville, Gabon <-> Al-Kheesa, Qatar",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_f2fd1754176a,"Libreville, Gabon <-> Sardina, Canary Islands, Spain",landing_region_pair,1,1,"[""sat-3wasc""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_f7627feb3284,"Libreville, Gabon <-> Seixal, Portugal",landing_region_pair,1,1,"[""sat-3wasc""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_fab792fddadd,"Libreville, Gabon <-> Kuwait City, Kuwait",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_ff082f6e3580,"Libreville, Gabon <-> Gqeberha, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a47655b7f5ec::landing_region_ffdf496f7c75,"Libreville, Gabon <-> Casablanca, Morocco",landing_region_pair,1,1,"[""maroc-telecom-west-africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a48212814bac::landing_region_b3c39d3335c0,"Porlamar, Venezuela <-> Maracaibo, Venezuela",landing_region_pair,1,1,"[""venezuelan-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a48212814bac::landing_region_b64bc6cc32ae,"Porlamar, Venezuela <-> Punto Fijo, Venezuela",landing_region_pair,1,1,"[""venezuelan-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a48212814bac::landing_region_cd753b5157b2,"Porlamar, Venezuela <-> Chichiriviche, Venezuela",landing_region_pair,1,1,"[""venezuelan-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4fb23f84213::landing_region_b131051d8ac2,"Shindu-Ri, South Korea <-> Maruyama, Japan",landing_region_pair,1,1,"[""eac-c2c""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4fb23f84213::landing_region_b7d24fbff960,"Shindu-Ri, South Korea <-> Qingdao, China",landing_region_pair,1,1,"[""eac-c2c""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4fb23f84213::landing_region_bce6785617c9,"Shindu-Ri, South Korea <-> Busan, South Korea",landing_region_pair,1,1,"[""eac-c2c""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4fb23f84213::landing_region_d77c3f65b5a6,"Shindu-Ri, South Korea <-> Shima, Japan",landing_region_pair,1,1,"[""eac-c2c""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a4fb23f84213::landing_region_ef18f60e8ea4,"Shindu-Ri, South Korea <-> Dawu, Taiwan",landing_region_pair,1,1,"[""eac-c2c""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a52c69974e6b::landing_region_a52c69974e6b,"Balla, United Kingdom intra-region",landing_region_pair,6,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a52c69974e6b::landing_region_ae009e7912f0,"Balla, United Kingdom <-> Morar, United Kingdom",landing_region_pair,8,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a52c69974e6b::landing_region_e181633d921e,"Balla, United Kingdom <-> Scarinish, United Kingdom",landing_region_pair,4,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a52c69974e6b::landing_region_e2e4321a1f49,"Balla, United Kingdom <-> Evie, United Kingdom",landing_region_pair,4,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a52c69974e6b::landing_region_e66341710456,"Balla, United Kingdom <-> Ardnacross, United Kingdom",landing_region_pair,12,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a52c69974e6b::landing_region_f10ffd8b43bf,"Balla, United Kingdom <-> Lochmaddy, United Kingdom",landing_region_pair,8,1,"[""bt-highlands-and-islands-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a54d116dbe79::landing_region_b37879c52c2b,"Bengkalis, Indonesia <-> Batam, Indonesia",landing_region_pair,1,1,"[""palapa-ring-west""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a54d116dbe79::landing_region_bd88e79cc490,"Bengkalis, Indonesia <-> Kuala Tungkal, Indonesia",landing_region_pair,1,1,"[""palapa-ring-west""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a54d116dbe79::landing_region_c2fb9af81032,"Bengkalis, Indonesia <-> Singkawang, Indonesia",landing_region_pair,1,1,"[""palapa-ring-west""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a54d116dbe79::landing_region_e9a4eab3ab1c,"Bengkalis, Indonesia <-> Karimun, Indonesia",landing_region_pair,1,1,"[""palapa-ring-west""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a56bf2b748b5::landing_region_ba87af0a8947,"Vao, New Caledonia <-> We, New Caledonia",landing_region_pair,1,1,"[""gondwana-2picot-2""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a58dc0f6ea8c::landing_region_dc5ec478dcf4,"Awashimaura, Japan <-> Murakami, Japan",landing_region_pair,1,1,"[""awashima-murakami""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a61772d0fd10::landing_region_ce80c3fde7f3,"Kekaha, HI, United States <-> Kaunakakai, HI, United States",landing_region_pair,1,1,"[""paniolo-cable-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a61772d0fd10::landing_region_f7bd3c32df82,"Kekaha, HI, United States <-> Kihei, HI, United States",landing_region_pair,1,1,"[""paniolo-cable-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a63449131c70::landing_region_b763cdeff890,"Oran, Algeria <-> Algiers, Algeria",landing_region_pair,1,2,"[""med-cable-network"", ""oran-valencia-orval""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a6719e1a6774::landing_region_d3050590cb7b,"Cruzeiro do Sul, Brazil <-> Fonte Boa, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-08""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_a704a15651da,"Duncanby, BC, Canada intra-region",landing_region_pair,1,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_ae41151cd4af,"Duncanby, BC, Canada <-> Seaford, BC, Canada",landing_region_pair,12,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_b0dd7baf6c0d,"Duncanby, BC, Canada <-> Ivory Island, BC, Canada",landing_region_pair,4,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_b2618e64badf,"Duncanby, BC, Canada <-> Port Neville, BC, Canada",landing_region_pair,4,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_b92aa6b1e7a5,"Duncanby, BC, Canada <-> Dodge Cove, BC, Canada",landing_region_pair,10,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_c94f4fef1bdd,"Duncanby, BC, Canada <-> Gambier Harbour, BC, Canada",landing_region_pair,4,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_d10d0633b214,"Duncanby, BC, Canada <-> Pine Island, BC, Canada",landing_region_pair,4,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_d122b1e000ce,"Duncanby, BC, Canada <-> Bella Coola, BC, Canada",landing_region_pair,2,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_d4269fd004e4,"Duncanby, BC, Canada <-> Martin Valley, BC, Canada",landing_region_pair,4,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_d5ccf51de3e6,"Duncanby, BC, Canada <-> Kitimat, BC, Canada",landing_region_pair,4,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_dea561830ecf,"Duncanby, BC, Canada <-> Shearwater, BC, Canada",landing_region_pair,12,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_ed3696fdd10b,"Duncanby, BC, Canada <-> Echo Bay, BC, Canada",landing_region_pair,6,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a704a15651da::landing_region_f2f35115313f,"Duncanby, BC, Canada <-> Quatsino, BC, Canada",landing_region_pair,6,1,"[""connected-coast""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7397d931d4b::landing_region_aa42eac99842,"Iskele, Cyprus <-> Samandag, Turkey",landing_region_pair,1,1,"[""turcyos-2""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_ac0b942bb0ee,"Puerto Colombia, Colombia <-> Puerto San Jose, Guatemala",landing_region_pair,1,1,"[""south-america-1-sam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_af7df63397a0,"Puerto Colombia, Colombia <-> Jacksonville, FL, United States",landing_region_pair,1,1,"[""america-movil-submarine-cable-system-1-amx-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_bc2d670b199a,"Puerto Colombia, Colombia <-> Santo Domingo, Dominican Republic",landing_region_pair,1,1,"[""america-movil-submarine-cable-system-1-amx-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_bd03623e84bf,"Puerto Colombia, Colombia <-> Hollywood, FL, United States",landing_region_pair,1,2,"[""america-movil-submarine-cable-system-1-amx-1"", ""tam-1""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_d2089b057e43,"Puerto Colombia, Colombia <-> Arica, Chile",landing_region_pair,1,1,"[""south-america-1-sam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_e11729ab286a,"Puerto Colombia, Colombia <-> Tuckerton, NJ, United States",landing_region_pair,1,1,"[""globenet""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_e7752fc032df,"Puerto Colombia, Colombia <-> Salvador, Brazil",landing_region_pair,1,2,"[""america-movil-submarine-cable-system-1-amx-1"", ""south-america-1-sam-1""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_eafae7e49872,"Puerto Colombia, Colombia <-> Tolu, Colombia",landing_region_pair,1,1,"[""colombian-festoon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_ef6d65a042ec,"Puerto Colombia, Colombia <-> Naples, FL, United States",landing_region_pair,1,1,"[""carnival-submarine-network-1-csn-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_f868b2fdc651,"Puerto Colombia, Colombia <-> San Andres, Colombia",landing_region_pair,1,1,"[""america-movil-submarine-cable-system-1-amx-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7a807763bb3::landing_region_fd5565d28cce,"Puerto Colombia, Colombia <-> St. Croix, Virgin Islands, Virgin Islands (U.S.)",landing_region_pair,1,1,"[""tam-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7c239e49535::landing_region_ab3b160bd53a,"Nouakchott, Mauritania <-> Conakry, Guinea",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7c239e49535::landing_region_bed1f90b1b26,"Nouakchott, Mauritania <-> Abidjan, Côte d'Ivoire",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7c239e49535::landing_region_c2234be9314b,"Nouakchott, Mauritania <-> Penmarch, France",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7c239e49535::landing_region_dbe3261635ed,"Nouakchott, Mauritania <-> Freetown, Sierra Leone",landing_region_pair,1,1,"[""africa-coast-to-europe-ace""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7d2ee838504::landing_region_a7d2ee838504,"Sao Filipe, Cape Verde intra-region",landing_region_pair,1,1,"[""cabo-verde-telecom-domestic-submarine-cable-phase-3""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7d2ee838504::landing_region_d02d22941d60,"Sao Filipe, Cape Verde <-> Vila do Maio, Cape Verde",landing_region_pair,2,1,"[""cabo-verde-telecom-domestic-submarine-cable-phase-3""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_a7d2ee838504::landing_region_dffdb65405f5,"Sao Filipe, Cape Verde <-> Tarrafal de Santiago, Cape Verde",landing_region_pair,2,1,"[""cabo-verde-telecom-domestic-submarine-cable-phase-3""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
